date,position,track_id,track_name,artist,streams
2017-08-02,69,1839RWzPRZCVgvamu4sHSN,All My Love (feat. Conor Maynard),Cash Cash,38810
2017-08-02,70,7aF09WaavZAmAWuUeYxlYD,Rich Love (with Seeb),OneRepublic,38707
2017-08-02,71,7q85CemkAv4pfW8wM1p9ev,Hiling,Jake Zyrus,38392
2017-08-02,72,5QVuf1MpdzFtFoJGwcKosa,Stay - On the Wings of Love Teleserye Theme,Daryl Ong,38299
2017-08-02,73,0Dljpp52vCmtXi0E94qjfo,"Maybe This Time - From ""Maybe This Time""",Sarah Geronimo,37535
2017-08-02,74,7q8jJ1XZEliBakZSUMFde5,Stay With You,Cheat Codes,37371
2017-08-02,75,0AZjL7QqObm13VxPA078uz,"Tag-ulan (Original Soundtrack of ""Luck At First Sight"")",Thyro,37344
2017-08-02,76,2eMwDehkIC1j68U6FA3Eiq,XO TOUR Llif3,Lil Uzi Vert,37338
2017-08-02,77,7j4IOedQQtMpSHEvyXZsHI,ILYSB - STRIPPED,LANY,37008
2017-08-02,78,29xs643Q96uQLD8f7SxYYw,Sa'yo,Silent Sanctuary,36865
2017-08-02,79,39V6cEoNFwDFRJEOKyj4OR,Let Me Be the One,Julie Anne San Jose,36646
2017-08-02,80,2rb5MvYT7ZIxbKW5hfcHx8,Mi Gente,J Balvin,36065
2017-08-02,81,3B54sVLJ402zGa6Xm4YGNe,Unforgettable,French Montana,34378
2017-08-02,82,4aWmUDTfIPGksMNLV2rQP2,Despacito (Featuring Daddy Yankee),Luis Fonsi,34060
2017-08-02,83,7tr2za8SQg2CI8EDgrdtNl,Slide (feat. Frank Ocean & Migos),Calvin Harris,33189
2017-08-02,84,1CKd1PnqfYx0H12V9MSaIY,Get Low (with Liam Payne),Zedd,32969
2017-08-02,85,6C2nrsOlb3jOUGcJAmPrTA,Tell Me Where It Hurts,MYMP,32815
2017-08-02,86,2qqte0XT0eFFVLuNP7Qena,Paano Ba Ang Magmahal,Piolo Pascual,32762
2017-08-02,87,3PEgB3fkiojxms35ntsTgs,More Than You Know,Axwell /\ Ingrosso,32729
2017-08-02,88,51ChrwmUPDJvedPQnIU8Ls,Dive,Ed Sheeran,32153
2017-08-02,89,1VvFtp71ibaXiHxurBlXuw,Before I Let You Go,Freestyle,31265
2017-08-02,90,5rwq6R0Uq0BngM3rdmCeNg,Collide - Acoustic Version,Howie Day,31096
2017-08-02,91,0VhgEqMTNZwYL1ARDLLNCX,Can I Be Him,James Arthur,30925
2017-08-02,92,3kxfsdsCpFgN412fpnW85Y,Redbone,Childish Gambino,30850
2017-08-02,93,3NdDpSvN911VPGivFlV5d0,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,30847
2017-08-02,94,1MkiRsYBkXbXvdiYvTTiQT,Someday,Nina,30361
2017-08-02,95,2jYmK1cb3Uya6FFsocdpzO,Why,Sabrina Carpenter,30029
2017-08-02,96,0fioLzGM8ngbD1w6fMmm45,I'm Not The Only One,Sam Smith,29961
2017-08-02,97,4JSDhJVmo2UqdF7nxbyenn,Kung Wala Ka,Hale,29559
2017-08-02,98,1A40ESJJPEEJrqjC9BUO2B,So Slow,Freestyle,29256
2017-08-02,99,4SRqDmPxYX0pUb5B5ut2Ri,So Sick,Ne-Yo,29064
2017-08-02,100,67EY6aDoIx8czEPS6a2AaI,The Man Who Can't Be Moved,The Script,28958
2017-08-02,101,39afswHs17v53znQm1gDTY,Take A Bow,Rihanna,28867
2017-08-02,102,5o4yGlG0PfeVUa6ClIyOxq,Boys,Charli XCX,28719
2017-08-02,103,2YlZnw2ikdb837oKMKjBkW,Like I'm Gonna Lose You (feat. John Legend),Meghan Trainor,28631
2017-08-02,104,3VcVQmMivq2ISfKUmIuvMK,Rainbow,South Border,28629
2017-08-02,105,2Gl0FzuLxflY6nPifJp5Dr,First Time,Kygo,28589
2017-08-02,106,14pj36HKHd6c72njvGVPWU,Pusong Ligaw,Jericho Rosales,28440
2017-08-02,107,0mqJsNkF3MRtBkRhzVskVX,We Can't Be,Krissy,28188
2017-08-02,108,2S80c51YXgJQhkhX603fMA,Prinsesa,6cyclemind,28121
2017-08-02,109,6CHpr3pY2MbJ5y1076UDnI,The Day You Said Goodnight - Acoustic Version,Hale,27575
2017-08-02,110,3Ytr1SUCUi6J3L9dRFx5iH,"Know No Better (feat. Travis Scott, Camila Cabello & Quavo)",Major Lazer,27566
2017-08-02,111,1HwpWwa6bnqqRhK8agG4RS,Beautiful Soul,Jesse McCartney,27397
2017-08-02,112,6Qyc6fS4DsZjB2mRW9DsQs,Iris,The Goo Goo Dolls,27313
2017-08-02,113,7L605WhF5EGf34ggj87yK6,You And Me,Lifehouse,27259
2017-08-02,114,2PkQeKapTNUjwpKLf8aJlq,Out of My League,Stephen Speaks,27145
2017-08-02,115,3zgs1f6Tj0mn29qTXJuhSY,13,LANY,27099
2017-08-02,116,1qoXYfWILyuN0EatImGlma,"Nothing's Gonna Stop Us Now - From ""Crazy Beautiful You""",Morissette,27027
2017-08-02,117,6XmskR1cMfgys1W7dExmgi,With a Smile (feat. Kelly Badon),South Border,27020
2017-08-02,118,1a1i2IwXnUN0PjllVEhA4B,Breakeven,The Script,26969
2017-08-02,119,0CcQNd8CINkwQfe1RDtGV6,Believer,Imagine Dragons,26637
2017-08-02,120,0MqkYdGBzHx7lnaFvo7doR,Para Sa Akin,Sitti,26493
2017-08-02,121,6lanRgr6wXibZr8KgzXxBl,A Thousand Years,Christina Perri,26342
2017-08-02,122,5EnYT6F7wEcdege6mDHEfO,Signs,Drake,25691
2017-08-02,123,68EMU2RD1ECNeOeJ5qAXCV,We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth,25687
2017-08-02,124,2RttW7RAu5nOAfq6YFvApB,Happier,Ed Sheeran,25461
2017-08-02,125,7yCm5uEZcQ6uzt9E5Py6IR,Middle Of The Night,The Vamps,24686
2017-08-02,126,2EGpIoqoqqJLE0MoowpxhS,On Top,James Reid,24647
2017-08-02,127,2jyjhRf6DVbMPU5zxagN2h,Let Her Go,Passenger,24581
2017-08-02,128,1Sl3njkhhz8nrSPZroDQ82,Complicated (feat. Kiiara),Dimitri Vegas & Like Mike,24568
2017-08-02,129,4Hf7WnR761jpxPr5D46Bcd,Treat You Better,Shawn Mendes,24499
2017-08-02,130,1gVgkQFOKa8Wc1HYsJtPdH,More Than Words,Extreme,24484
2017-08-02,131,4llK75pXNWZz6KAho2Gp16,She Will Be Loved - Radio Mix,Maroon 5,24369
2017-08-02,132,1KT0xdIjm7t053xByACrrg,美女と野獣,Ariana Grande,24219
2017-08-02,133,5qmXgeIDa1lXB07pgAVlNM,Stickwitu,The Pussycat Dolls,24169
2017-08-02,134,4r7vGTk9HCW7YDorNWoclF,Meron Nang Iba,Silent Sanctuary,24132
2017-08-02,135,72jbDTw1piOOj770jWNeaG,Paris,The Chainsmokers,24015
2017-08-02,136,4b4KcovePX8Ke2cLIQTLM0,All Night,The Vamps,23909
2017-08-02,137,3hB5DgAiMAQ4DzYbsMq1IT,Love Yourself,Justin Bieber,23879
2017-08-02,138,0JzwzRDkwZr8s1WRfNgUqA,Till I Met You,Angeline Quinto,23785
2017-08-02,139,4LSkEJ5P5MV0y3PZqw7guJ,Sober,Cheat Codes,23725
2017-08-02,140,0lMbuWUpfTWhEmOKxppEau,Rollin (feat. Future & Khalid),Calvin Harris,23724
2017-08-02,141,7LJjWqhqK594nN7qJzLVXE,As If It's Your Last,BLACKPINK,23696
2017-08-02,142,3b5Li4QKDVBx1x7fQuu54a,Tired,Alan Walker,23684
2017-08-02,143,4JIo8RztBbELr2gWJ5OGK6,Secret Love Song (feat. Jason Derulo),Little Mix,23682
2017-08-02,144,442j8VxaB60dWf9cBFuX5w,Almost Is Never Enough,Ariana Grande,23609
2017-08-02,145,6b8Be6ljOzmkOmFslEb23P,24K Magic,Bruno Mars,23580
2017-08-02,146,2meEAmZCXr2dud0RRYyfZt,Kaibigan Mo,Sarah Geronimo,23258
2017-08-02,147,5Z6DLYbekZkL8OvH54S4n0,When You Say Nothing At All,Boyzone,23176
2017-08-02,148,6CiuHbascZBxfFqdixSXiW,Set You Free,MYMP,23079
2017-08-02,149,3S0OXQeoh0w6AY8WQVckRW,I'm Yours,Jason Mraz,22631
2017-08-02,150,2qLMf6TuEC3ruGJg4SMMN6,Lucky,Jason Mraz,22596
2017-08-02,151,7i2DJ88J7jQ8K7zqFX2fW8,Now Or Never,Halsey,22449
2017-08-02,152,5y69gQtK33qxb8a24ACkCy,A Thousand Miles,Vanessa Carlton,22398
2017-08-02,153,1C3wg8sCIPqpNQx0wAL4DC,The Way You Look at Me,Christian Bautista,22371
2017-08-02,154,6DNtNfH8hXkqOX1sjqmI7p,Cold Water (feat. Justin Bieber & MØ),Major Lazer,22320
2017-08-02,155,6vtOX9riyVzwJxj2SYTuES,Terrified,Katharine McPhee,22203
2017-08-02,156,60a0Rd6pjrkxjPbaKzXjfq,In the End,Linkin Park,22182
2017-08-02,157,5QpaGzWp0hwB5faV8dkbAz,Wherever You Will Go,The Calling,22056
2017-08-02,158,5hYTyyh2odQKphUbMqc5gN,"How Far I'll Go - From ""Moana""",Alessia Cara,22038
2017-08-02,159,3ebXMykcMXOcLeJ9xZ17XH,Scared to Be Lonely,Martin Garrix,22011
2017-08-02,160,0rFOs9paloAvEtzwDX1Kmc,Bubbly,Colbie Caillat,21836
2017-08-02,161,2kMKmb60xVUIWW2Out8ypz,Good Girls,LANY,21691
2017-08-02,162,5OGkKx8jP0A5KSULEc6XYZ,Realize,Colbie Caillat,21660
2017-08-02,163,0jdeV5dSB3kUBRqe1xQJbh,True,Ryan Cabrera,21577
2017-08-02,164,3eR23VReFzcdmS7TYCrhCe,It Ain't Me (with Selena Gomez),Kygo,21306
2017-08-02,165,4g8lRiznlad8Vy4HR1J3B9,A Love To Last A Lifetime,Juris,21276
2017-08-02,166,2iXBZ32Fz5VDCLeE0JIdX5,Better in Time,Leona Lewis,21204
2017-08-02,167,4ub59HeXqdYApJtkJqnvXE,I'll Never Go,Erik Santos,21179
2017-08-02,168,0Xa7b1Kw7I08dD2k7zZKtV,Where The Love Goes,Anjulie,21158
2017-08-02,169,4pdPtRcBmOSQDlJ3Fk945m,Let Me Love You,DJ Snake,21080
2017-08-02,170,7vFv0yFGMJW3qVXbAd9BK9,Your Body Is a Wonderland,John Mayer,21055
2017-08-02,171,5zMR44ZH4KVZj4FlhTj3SE,Magbalik,Callalily,20948
2017-08-02,172,2rizacJSyD9S1IQUxUxnsK,All We Know,The Chainsmokers,20856
2017-08-02,173,2DpCdPMg1BADE4HDnxt3Rd,"Sit Still, Look Pretty",Daya,20728
2017-08-02,174,6JV2JOEocMgcZxYSZelKcc,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")",Justin Timberlake,20599
2017-08-02,175,1yxgsra98r3qAtxqiGZPiX,BUTTERFLY EFFECT,Travis Scott,20567
2017-08-02,176,104buTcnP2AsxqB7U1FIZ4,Heavy (feat. Kiiara),Linkin Park,20402
2017-08-02,177,6bMSUhAmaAGTb5RTTuzWE3,Simpleng Tao,Gloc 9,20383
2017-08-02,178,135ggzbjOogZ75IQ0LQi8r,Ang Huling El Bimbo,Eraserheads,20351
2017-08-02,179,5qII2n90lVdPDcgXEEVHNy,Sunday Morning,Maroon 5,20339
2017-08-02,180,6FemVsNUb2lzWsDRm14FUJ,Rain,The Script,20266
2017-08-02,181,1cOyWWUr3oXJIxY0AjJEx9,YOUTH,Troye Sivan,20072
2017-08-02,182,0pzEVarX9S2ZFYZFhefZhU,Foolish Heart,Nina,20024
2017-08-02,183,5tz69p7tJuGPeMGwNTxYuV,1-800-273-8255,Logic,19846
2017-08-02,184,5qfZRNjt2TkHEL12r3sDEU,Everglow,Coldplay,19836
2017-08-02,185,6PCUP3dWmTjcTtXY02oFdT,Castle on the Hill,Ed Sheeran,19757
2017-08-02,186,5jx8tCxiO0uIbo2uNia23K,The One That Got Away - Acoustic,Katy Perry,19701
2017-08-02,187,4FdQYoWFym37QDQ2GkEHi1,It Might Be You - Theme from Everyday I Love You,Michael Pangilinan,19609
2017-08-02,188,1lntL1cI2UIWlxjL5QiN8g,The Other,Lauv,19599
2017-08-02,189,22l6ZMCgWB1wfd1GOBe3wm,Ikaw,Yeng Constantino,19526
2017-08-02,190,7D4rSZoga8hqJqNOVcPde1,If We Fall in Love,Yeng Constantino,19418
2017-08-02,191,1D3ODoXHBLpdxolZRHWV1j,By Your Side,Jonas Blue,19292
2017-08-02,192,73sEFRISCOmunToMJtjuPS,Hate That I Love You,Rihanna,19231
2017-08-02,193,3rOSwuTsUlJp0Pu0MkN8r8,Mask Off,Future,19168
2017-08-02,194,3U7TJUjNz7pgPSfgeGQjsP,Forevermore,Juris,18895
2017-08-02,195,5VaLhE67iBHeuPKbyGS2wk,Hands,Mike Perry,18761
2017-08-02,196,4OZEu0Vwq0RB2LAq14v99n,Middle,DJ Snake,18717
2017-08-02,197,4ZgZPrrSLi4sIiFkiahuxq,Hanap-Hanap,James Reid,18698
2017-08-02,198,4pLwZjInHj3SimIyN9SnOz,Side To Side,Ariana Grande,18620
2017-08-02,199,0QsvXIfqM0zZoerQfsI9lm,Don't Let Me Down (feat. Daya),The Chainsmokers,18546
2017-08-02,200,5MFzQMkrl1FOOng9tq6R9r,Don't Wanna Know,Maroon 5,18483
2017-08-03,1,5CtI0qwDJkDQGwXD1H1cLb,Despacito - Remix,Luis Fonsi,212357
2017-08-03,2,3DXncPQOG4VBw3QHh3S817,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)",DJ Khaled,154425
2017-08-03,3,6EpRaXYhGOB3fj4V2uDkMJ,Strip That Down,Liam Payne,141660
2017-08-03,4,0NiXXAI876aGImAd6rTj8w,Mama,Jonas Blue,137062
2017-08-03,5,46ixegtxjERQMCutmp09Sa,"Two Less Lonely People in the World (Official Movie Theme Song Of ""Kita Kita"")",KZ Tandingan,128333
2017-08-03,6,4iLqG9SeJSnt0cSPICSjxv,Attention,Charlie Puth,121540
2017-08-03,7,74ODGXs4byLTRdnKGM4s6E,Super Far,LANY,119866
2017-08-03,8,1wjzFQodRWrPcQ0AnYnvQ9,I Like Me Better,Lauv,116777
2017-08-03,9,6jA8HL9i4QGzsj6fjoxp8Y,There for You,Martin Garrix,114715
2017-08-03,10,3A7qX2QjDlPnazUsRk5y0M,2U (feat. Justin Bieber),David Guetta,114192
2017-08-03,11,1NDxZ7cFAo481dtYWdrUnR,Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann,113211
2017-08-03,12,4ai7c2BUjNpElhZdZDH7qF,Dahil Sa'Yo,Inigo Pascual,110291
2017-08-03,13,7qiZfU4dY1lWllzX7mPBI3,Shape of You,Ed Sheeran,110280
2017-08-03,14,5bcTCxgc7xVfSaMV3RuVke,"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)",Calvin Harris,103114
2017-08-03,15,6RUKPb4LETWmmr3iAEQktW,Something Just Like This,The Chainsmokers,102315
2017-08-03,16,5uCax9HTNlzGybIStD3vDh,Say You Won't Let Go,James Arthur,100953
2017-08-03,17,7F9vK8hNFMml4GtHsaXui6,Back to You (feat. Bebe Rexha & Digital Farm Animals),Louis Tomlinson,100477
2017-08-03,18,1x5sYLZiu9r5E43kMlt9f8,Symphony (feat. Zara Larsson),Clean Bandit,98195
2017-08-03,19,167NczpNbRF7oWakJaY3Hh,Slow Hands,Niall Horan,96567
2017-08-03,20,25C5CowdsfXld2jJanbiex,Sorry Not Sorry,Demi Lovato,96231
2017-08-03,21,0tKcYR2II1VCQWT79i5NrW,Thunder,Imagine Dragons,95411
2017-08-03,22,79cuOz3SPQTuFrp8WgftAu,There's Nothing Holdin' Me Back,Shawn Mendes,92467
2017-08-03,23,6kex4EBAj0WHXDKZMEJaaF,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo,91543
2017-08-03,24,1louJpMmzEicAn7lzDalPW,No Promises (feat. Demi Lovato),Cheat Codes,91149
2017-08-03,25,0KKkJNfGyhkQ5aFogxQAPU,That's What I Like,Bruno Mars,88982
2017-08-03,26,2mfUa8bLs2s5N4VaqJZ4lZ,Most Girls,Hailee Steinfeld,87557
2017-08-03,27,4c2W3VKsOFoIg2SFaO6DY5,Your Song,Rita Ora,83217
2017-08-03,28,0XLOf9LhyazPX9Ld8jPiUq,Fetish (feat. Gucci Mane),Selena Gomez,81614
2017-08-03,29,7LEydI5NfjY6mZfKwYIptZ,Down,Fifth Harmony,75238
2017-08-03,30,2IMODbij0lZ5CuAjZi0IDE,Sila,SUD,74409
2017-08-03,31,0kN8xEmgMW9mh7UmDYHlJP,Versace on the Floor,Bruno Mars,73314
2017-08-03,32,51PIvodunv6NmX5250zxAh,The Cure,Lady Gaga,72019
2017-08-03,33,1SJtlNRJDeYHioymcvsqev,Crying in the Club,Camila Cabello,70861
2017-08-03,34,0dA2Mk56wEzDgegdC6R17g,Stay (with Alessia Cara),Zedd,69478
2017-08-03,35,1OAh8uOEOvTDqkKFsKksCi,Wild Thoughts (feat. Rihanna & Bryson Tiller),DJ Khaled,68210
2017-08-03,36,1Eck97uRMlprKOOJN9oO1E,Good Life (with G-Eazy & Kehlani),G-Eazy,67241
2017-08-03,37,6NFKf8vBApSvtzkapYmnVR,Tadhana,Up Dharma Down,67098
2017-08-03,38,6xQs6y6CpDqK9VKCktApEL,Hiling,Mark Carpio,66508
2017-08-03,39,6Pw3Gvw4wNMZfTYZa6IQal,The Way I Are (Dance with Somebody) (feat. Lil Wayne) - Spotify Version,Bebe Rexha,65501
2017-08-03,40,1sCxVKWImDZSZKvG0U9B23,Bad Liar,Selena Gomez,64431
2017-08-03,41,0YyM8aEdbjGfLWPn6fdcn7,Pasensya Ka Na,Silent Sanctuary,64342
2017-08-03,42,0zFYa7NIpKhmom8zrZx7Ga,Why Can't It Be,Kaye Cal,62504
2017-08-03,43,4nMlau89VAjmV7agkl7OY3,Fresh Eyes,Andy Grammer,60676
2017-08-03,44,0afhq8XCExXpqazXczTSve,Galway Girl,Ed Sheeran,57261
2017-08-03,45,0tgVpDi06FyKpA1z0VMD4v,Perfect,Ed Sheeran,56938
2017-08-03,46,2ekn2ttSfGqwhhate0LSR0,New Rules,Dua Lipa,56926
2017-08-03,47,6cAKeFFYW2aClZSUyvqAEW,It's Gotta Be You,Isaiah Firebrace,56612
2017-08-03,48,5bZtRlMBU76vHuDOb1GM5u,Perfect Strangers,Jonas Blue,56548
2017-08-03,49,5Ua3GXyHwiSfpNTMjq6m2z,Touch,Little Mix,54139
2017-08-03,50,6M21eWbEw74XDdoQsNIinq,Malaya (Camp Sawi Original Motion Picture Soundtrack),Moira Dela Torre,53688
2017-08-03,51,152lZdxL1OR0ZMW6KquMif,Location,Khalid,53244
2017-08-03,52,4gqMQftUs22F8pOGVn5Acr,Reminding Me,Shawn Hook,52749
2017-08-03,53,01YEqVPCm0vqRLA9w43bic,Hanggang Kailan,Michael Pangilinan,48383
2017-08-03,54,6fxVffaTuwjgEk5h9QyRjy,Photograph,Ed Sheeran,48153
2017-08-03,55,3HVr6jTVwBHBa2flM0eURR,Glorious (feat. Skylar Grey),Macklemore,46713
2017-08-03,56,5Z3GHaZ6ec9bsiI5BenrbY,Young Dumb & Broke,Khalid,46385
2017-08-03,57,2PcbtMoqOlGSzOfyJlkB06,Your Love - Dolce Amore Teleserye Theme,Juris,45322
2017-08-03,58,0dPBlz8N0veeceejtuvpPz,ILYSB,LANY,45303
2017-08-03,59,75JFxkI2RXiU7L9VXzMkle,The Scientist,Coldplay,45100
2017-08-03,60,2ZiNCGDMapQzMtnPRVOKZI,Di Makatulog,SUD,44730
2017-08-03,61,5knuzwU65gJK7IF5yJsuaW,Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit,42800
2017-08-03,62,7BKLCZ1jbUBVqRi2FVlTVw,Closer,The Chainsmokers,42600
2017-08-03,63,7KXjTSCq5nL1LoYtL7XAwS,HUMBLE.,Kendrick Lamar,41766
2017-08-03,64,4OjORl39ULsmkJHOPbOOPJ,You,Jona,41530
2017-08-03,65,57OKulT8zrb9RbEML2dAM5,Cool Down,James Reid,41087
2017-08-03,66,1qOLh0tI7trd1zdDKxYZTe,Starving,Hailee Steinfeld,41042
2017-08-03,67,7sW3f7PqDV7BQ7qqeVBJIA,Migraine,Moonstar88,41028
2017-08-03,68,0AZjL7QqObm13VxPA078uz,"Tag-ulan (Original Soundtrack of ""Luck At First Sight"")",Thyro,39795
2017-08-03,69,5QVuf1MpdzFtFoJGwcKosa,Stay - On the Wings of Love Teleserye Theme,Daryl Ong,39354
2017-08-03,70,7aF09WaavZAmAWuUeYxlYD,Rich Love (with Seeb),OneRepublic,39186
2017-08-03,71,1839RWzPRZCVgvamu4sHSN,All My Love (feat. Conor Maynard),Cash Cash,38698
2017-08-03,72,7j4IOedQQtMpSHEvyXZsHI,ILYSB - STRIPPED,LANY,38229
2017-08-03,73,7q85CemkAv4pfW8wM1p9ev,Hiling,Jake Zyrus,37418
2017-08-03,74,0Dljpp52vCmtXi0E94qjfo,"Maybe This Time - From ""Maybe This Time""",Sarah Geronimo,37295
2017-08-03,75,2eMwDehkIC1j68U6FA3Eiq,XO TOUR Llif3,Lil Uzi Vert,37013
2017-08-03,76,7q8jJ1XZEliBakZSUMFde5,Stay With You,Cheat Codes,36766
2017-08-03,77,29xs643Q96uQLD8f7SxYYw,Sa'yo,Silent Sanctuary,36057
2017-08-03,78,2rb5MvYT7ZIxbKW5hfcHx8,Mi Gente,J Balvin,35684
2017-08-03,79,39V6cEoNFwDFRJEOKyj4OR,Let Me Be the One,Julie Anne San Jose,35519
2017-08-03,80,3a1lNhkSLSkpJE4MSHpDu9,Congratulations,Post Malone,35423
2017-08-03,81,3B54sVLJ402zGa6Xm4YGNe,Unforgettable,French Montana,34891
2017-08-03,82,1CKd1PnqfYx0H12V9MSaIY,Get Low (with Liam Payne),Zedd,33587
2017-08-03,83,4aWmUDTfIPGksMNLV2rQP2,Despacito (Featuring Daddy Yankee),Luis Fonsi,33486
2017-08-03,84,6C2nrsOlb3jOUGcJAmPrTA,Tell Me Where It Hurts,MYMP,33367
2017-08-03,85,7tr2za8SQg2CI8EDgrdtNl,Slide (feat. Frank Ocean & Migos),Calvin Harris,32829
2017-08-03,86,2qqte0XT0eFFVLuNP7Qena,Paano Ba Ang Magmahal,Piolo Pascual,32407
2017-08-03,87,6Qyc6fS4DsZjB2mRW9DsQs,Iris,The Goo Goo Dolls,32373
2017-08-03,88,3PEgB3fkiojxms35ntsTgs,More Than You Know,Axwell /\ Ingrosso,32257
2017-08-03,89,51ChrwmUPDJvedPQnIU8Ls,Dive,Ed Sheeran,32138
2017-08-03,90,39afswHs17v53znQm1gDTY,Take A Bow,Rihanna,31293
2017-08-03,91,1VvFtp71ibaXiHxurBlXuw,Before I Let You Go,Freestyle,31084
2017-08-03,92,4SRqDmPxYX0pUb5B5ut2Ri,So Sick,Ne-Yo,31077
2017-08-03,93,0VhgEqMTNZwYL1ARDLLNCX,Can I Be Him,James Arthur,31051
2017-08-03,94,3kxfsdsCpFgN412fpnW85Y,Redbone,Childish Gambino,30848
2017-08-03,95,1A40ESJJPEEJrqjC9BUO2B,So Slow,Freestyle,30216
2017-08-03,96,1MkiRsYBkXbXvdiYvTTiQT,Someday,Nina,30087
2017-08-03,97,2jYmK1cb3Uya6FFsocdpzO,Why,Sabrina Carpenter,29819
2017-08-03,98,0fioLzGM8ngbD1w6fMmm45,I'm Not The Only One,Sam Smith,29748
2017-08-03,99,3NdDpSvN911VPGivFlV5d0,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,29685
2017-08-03,100,2YlZnw2ikdb837oKMKjBkW,Like I'm Gonna Lose You (feat. John Legend),Meghan Trainor,29634
2017-08-03,101,5o4yGlG0PfeVUa6ClIyOxq,Boys,Charli XCX,29628
2017-08-03,102,67EY6aDoIx8czEPS6a2AaI,The Man Who Can't Be Moved,The Script,29256
2017-08-03,103,4JSDhJVmo2UqdF7nxbyenn,Kung Wala Ka,Hale,29043
2017-08-03,104,1KT0xdIjm7t053xByACrrg,美女と野獣,Ariana Grande,28939
2017-08-03,105,3VcVQmMivq2ISfKUmIuvMK,Rainbow,South Border,28801
2017-08-03,106,3zgs1f6Tj0mn29qTXJuhSY,13,LANY,28616
2017-08-03,107,14pj36HKHd6c72njvGVPWU,Pusong Ligaw,Jericho Rosales,28604
2017-08-03,108,1a1i2IwXnUN0PjllVEhA4B,Breakeven,The Script,28300
2017-08-03,109,2S80c51YXgJQhkhX603fMA,Prinsesa,6cyclemind,28165
2017-08-03,110,3Ytr1SUCUi6J3L9dRFx5iH,"Know No Better (feat. Travis Scott, Camila Cabello & Quavo)",Major Lazer,27980
2017-08-03,111,2Gl0FzuLxflY6nPifJp5Dr,First Time,Kygo,27879
2017-08-03,112,5rwq6R0Uq0BngM3rdmCeNg,Collide - Acoustic Version,Howie Day,27387
2017-08-03,113,1HwpWwa6bnqqRhK8agG4RS,Beautiful Soul,Jesse McCartney,27018
2017-08-03,114,7L605WhF5EGf34ggj87yK6,You And Me,Lifehouse,27017
2017-08-03,115,6XmskR1cMfgys1W7dExmgi,With a Smile (feat. Kelly Badon),South Border,26906
2017-08-03,116,0mqJsNkF3MRtBkRhzVskVX,We Can't Be,Krissy,26693
2017-08-03,117,0MqkYdGBzHx7lnaFvo7doR,Para Sa Akin,Sitti,26658
2017-08-03,118,0CcQNd8CINkwQfe1RDtGV6,Believer,Imagine Dragons,26637
2017-08-03,119,6CHpr3pY2MbJ5y1076UDnI,The Day You Said Goodnight - Acoustic Version,Hale,26243
2017-08-03,120,1qoXYfWILyuN0EatImGlma,"Nothing's Gonna Stop Us Now - From ""Crazy Beautiful You""",Morissette,26129
2017-08-03,121,2EGpIoqoqqJLE0MoowpxhS,On Top,James Reid,25976
2017-08-03,122,5Z6DLYbekZkL8OvH54S4n0,When You Say Nothing At All,Boyzone,25895
2017-08-03,123,68EMU2RD1ECNeOeJ5qAXCV,We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth,25739
2017-08-03,124,2RttW7RAu5nOAfq6YFvApB,Happier,Ed Sheeran,25726
2017-08-03,125,4llK75pXNWZz6KAho2Gp16,She Will Be Loved - Radio Mix,Maroon 5,25534
2017-08-03,126,6lanRgr6wXibZr8KgzXxBl,A Thousand Years,Christina Perri,25502
2017-08-03,127,3hB5DgAiMAQ4DzYbsMq1IT,Love Yourself,Justin Bieber,25478
2017-08-03,128,1gVgkQFOKa8Wc1HYsJtPdH,More Than Words,Extreme,25233
2017-08-03,129,2PkQeKapTNUjwpKLf8aJlq,Out of My League,Stephen Speaks,25206
2017-08-03,130,2meEAmZCXr2dud0RRYyfZt,Kaibigan Mo,Sarah Geronimo,25169
2017-08-03,131,5qmXgeIDa1lXB07pgAVlNM,Stickwitu,The Pussycat Dolls,24946
2017-08-03,132,4LSkEJ5P5MV0y3PZqw7guJ,Sober,Cheat Codes,24779
2017-08-03,133,7yCm5uEZcQ6uzt9E5Py6IR,Middle Of The Night,The Vamps,24698
2017-08-03,134,1Sl3njkhhz8nrSPZroDQ82,Complicated (feat. Kiiara),Dimitri Vegas & Like Mike,24649
2017-08-03,135,4Hf7WnR761jpxPr5D46Bcd,Treat You Better,Shawn Mendes,24556
2017-08-03,136,4r7vGTk9HCW7YDorNWoclF,Meron Nang Iba,Silent Sanctuary,24078
2017-08-03,137,3b5Li4QKDVBx1x7fQuu54a,Tired,Alan Walker,23993
2017-08-03,138,6CiuHbascZBxfFqdixSXiW,Set You Free,MYMP,23908
