date,position,track_id,track_name,artist,streams
2017-07-02,71,3kxfsdsCpFgN412fpnW85Y,Redbone,Childish Gambino,34844
2017-07-02,72,0Nhu3zSYbEz32IYiobV75e,Now Or Never,Halsey,34584
2017-07-02,73,4OjORl39ULsmkJHOPbOOPJ,You,Jona,32513
2017-07-02,74,3NdDpSvN911VPGivFlV5d0,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,32114
2017-07-02,75,2meEAmZCXr2dud0RRYyfZt,Kaibigan Mo,Sarah Geronimo,32037
2017-07-02,76,51ChrwmUPDJvedPQnIU8Ls,Dive,Ed Sheeran,32007
2017-07-02,77,7q8jJ1XZEliBakZSUMFde5,Stay With You,Cheat Codes,31581
2017-07-02,78,1F2HXIJrE2Xn81OzT2zZvW,Unforgettable,French Montana,31444
2017-07-02,79,7j4IOedQQtMpSHEvyXZsHI,ILYSB - STRIPPED,LANY,31316
2017-07-02,80,29xs643Q96uQLD8f7SxYYw,Sa'yo,Silent Sanctuary,31204
2017-07-02,81,5QVuf1MpdzFtFoJGwcKosa,Stay - On the Wings of Love Teleserye Theme,Daryl Ong,31066
2017-07-02,82,0CcQNd8CINkwQfe1RDtGV6,Believer,Imagine Dragons,30866
2017-07-02,83,1lntL1cI2UIWlxjL5QiN8g,The Other,Lauv,30482
2017-07-02,84,39V6cEoNFwDFRJEOKyj4OR,Let Me Be the One,Julie Anne San Jose,29780
2017-07-02,85,72jbDTw1piOOj770jWNeaG,Paris,The Chainsmokers,29576
2017-07-02,86,0Dljpp52vCmtXi0E94qjfo,"Maybe This Time - From ""Maybe This Time""",Sarah Geronimo,28679
2017-07-02,87,12o6dxWGk29uIAP3OWY0pM,Homemade Dynamite,Lorde,28659
2017-07-02,88,5Z3GHaZ6ec9bsiI5BenrbY,Young Dumb & Broke,Khalid,28554
2017-07-02,89,7hDc8b7IXETo14hHIHdnhd,Passionfruit,Drake,27866
2017-07-02,90,2RttW7RAu5nOAfq6YFvApB,Happier,Ed Sheeran,26977
2017-07-02,91,3rOSwuTsUlJp0Pu0MkN8r8,Mask Off,Future,26841
2017-07-02,92,2YlZnw2ikdb837oKMKjBkW,Like I'm Gonna Lose You (feat. John Legend),Meghan Trainor,26790
2017-07-02,93,3zgs1f6Tj0mn29qTXJuhSY,13,LANY,26726
2017-07-02,94,6C2nrsOlb3jOUGcJAmPrTA,Tell Me Where It Hurts,MYMP,26319
2017-07-02,95,4q8PHoRsPUB52LFylX8Ulz,More Than You Know,Axwell /\ Ingrosso,26098
2017-07-02,96,4UQouEzxPd6xnS1abOFG7D,Cool Down,James Reid,25875
2017-07-02,97,5tz69p7tJuGPeMGwNTxYuV,1-800-273-8255,Logic,25789
2017-07-02,98,6XmskR1cMfgys1W7dExmgi,With a Smile (feat. Kelly Badon),South Border,25622
2017-07-02,99,3b5Li4QKDVBx1x7fQuu54a,Tired,Alan Walker,25143
2017-07-02,100,7L605WhF5EGf34ggj87yK6,You And Me,Lifehouse,25065
2017-07-02,101,1D3ODoXHBLpdxolZRHWV1j,By Your Side,Jonas Blue,24956
2017-07-02,102,1gVgkQFOKa8Wc1HYsJtPdH,More Than Words,Extreme,24723
2017-07-02,103,1A40ESJJPEEJrqjC9BUO2B,So Slow,Freestyle,24419
2017-07-02,104,2kVHAQKVtczchKctctzbtK,Swish Swish,Katy Perry,24403
2017-07-02,105,6y0BUUOjU4TtqoBwoFwcvU,Kung Wala Ka,Hale,24360
2017-07-02,106,1KT0xdIjm7t053xByACrrg,美女と野獣,Ariana Grande,24359
2017-07-02,107,74ODGXs4byLTRdnKGM4s6E,Super Far,LANY,24322
2017-07-02,108,1MkiRsYBkXbXvdiYvTTiQT,Someday,Nina,24060
2017-07-02,109,4pdPtRcBmOSQDlJ3Fk945m,Let Me Love You,DJ Snake,24046
2017-07-02,110,6b8Be6ljOzmkOmFslEb23P,24K Magic,Bruno Mars,24001
2017-07-02,111,14pj36HKHd6c72njvGVPWU,Pusong Ligaw,Jericho Rosales,23982
2017-07-02,112,4JIo8RztBbELr2gWJ5OGK6,Secret Love Song (feat. Jason Derulo),Little Mix,23943
2017-07-02,113,0fioLzGM8ngbD1w6fMmm45,I'm Not The Only One,Sam Smith,23891
2017-07-02,114,1VvFtp71ibaXiHxurBlXuw,Before I Let You Go,Freestyle,23828
2017-07-02,115,4Hf7WnR761jpxPr5D46Bcd,Treat You Better,Shawn Mendes,23738
2017-07-02,116,1yNyoWWWikbLhwIGWjZuDW,All Night,The Vamps,23614
2017-07-02,117,68EMU2RD1ECNeOeJ5qAXCV,We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth,23550
2017-07-02,118,1HwpWwa6bnqqRhK8agG4RS,Beautiful Soul,Jesse McCartney,23533
2017-07-02,119,0MqkYdGBzHx7lnaFvo7doR,Para Sa Akin,Sitti,23501
2017-07-02,120,6lanRgr6wXibZr8KgzXxBl,A Thousand Years,Christina Perri,23491
2017-07-02,121,6DNtNfH8hXkqOX1sjqmI7p,Cold Water (feat. Justin Bieber & MØ),Major Lazer,23471
2017-07-02,122,6HZILIRieu8S0iqY8kIKhj,DNA.,Kendrick Lamar,23293
2017-07-02,123,5rwq6R0Uq0BngM3rdmCeNg,Collide - Acoustic Version,Howie Day,23246
2017-07-02,124,3VcVQmMivq2ISfKUmIuvMK,Rainbow,South Border,23235
2017-07-02,125,1cOyWWUr3oXJIxY0AjJEx9,YOUTH,Troye Sivan,23227
2017-07-02,126,2S80c51YXgJQhkhX603fMA,Prinsesa,6cyclemind,23217
2017-07-02,127,2habSXqcJGExM6JJyskY7O,Malibu,Miley Cyrus,23167
2017-07-02,128,2qqte0XT0eFFVLuNP7Qena,Paano Ba Ang Magmahal,Piolo Pascual,23134
2017-07-02,129,5hYTyyh2odQKphUbMqc5gN,"How Far I'll Go - From ""Moana""",Alessia Cara,22825
2017-07-02,130,2rizacJSyD9S1IQUxUxnsK,All We Know,The Chainsmokers,22542
2017-07-02,131,4Q5yMlwAfAoitqg4r9oZHN,Quit (feat. Ariana Grande),Cashmere Cat,22523
2017-07-02,132,6PCUP3dWmTjcTtXY02oFdT,Castle on the Hill,Ed Sheeran,22333
2017-07-02,133,0mqJsNkF3MRtBkRhzVskVX,We Can't Be,Krissy,22331
2017-07-02,134,2PkQeKapTNUjwpKLf8aJlq,Out of My League,Stephen Speaks,22143
2017-07-02,135,0Xa7b1Kw7I08dD2k7zZKtV,Where The Love Goes,Anjulie,22126
2017-07-02,136,5dQJKDx0x73seZbwSORa1T,Middle Of The Night,The Vamps,21686
2017-07-02,137,3hB5DgAiMAQ4DzYbsMq1IT,Love Yourself,Justin Bieber,21660
2017-07-02,138,4SRqDmPxYX0pUb5B5ut2Ri,So Sick,Ne-Yo,21592
2017-07-02,139,0VhgEqMTNZwYL1ARDLLNCX,Can I Be Him,James Arthur,21592
2017-07-02,140,5MFzQMkrl1FOOng9tq6R9r,Don't Wanna Know,Maroon 5,21376
2017-07-02,141,0JzwzRDkwZr8s1WRfNgUqA,Till I Met You,Angeline Quinto,21292
2017-07-02,142,6mzF8HvHdVrzJNd8M1uFCS,Beautiful,Crush,21207
2017-07-02,143,4r7vGTk9HCW7YDorNWoclF,Meron Nang Iba,Silent Sanctuary,21176
2017-07-02,144,1qoXYfWILyuN0EatImGlma,"Nothing's Gonna Stop Us Now - From ""Crazy Beautiful You""",Morissette,20639
2017-07-02,145,1a1i2IwXnUN0PjllVEhA4B,Breakeven,The Script,20611
2017-07-02,146,6JV2JOEocMgcZxYSZelKcc,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")",Justin Timberlake,20518
2017-07-02,147,67EY6aDoIx8czEPS6a2AaI,The Man Who Can't Be Moved,The Script,20449
2017-07-02,148,4OZEu0Vwq0RB2LAq14v99n,Middle,DJ Snake,20165
2017-07-02,149,39afswHs17v53znQm1gDTY,Take A Bow,Rihanna,19948
2017-07-02,150,5y69gQtK33qxb8a24ACkCy,A Thousand Miles,Vanessa Carlton,19899
2017-07-02,151,6Qyc6fS4DsZjB2mRW9DsQs,Iris,The Goo Goo Dolls,19895
2017-07-02,152,2EEeOnHehOozLq4aS0n6SL,iSpy (feat. Lil Yachty),KYLE,19806
2017-07-02,153,5q5gzmbBS5yQzos2BvVr1t,Nights With You,MØ,19727
2017-07-02,154,5Z6DLYbekZkL8OvH54S4n0,When You Say Nothing At All,Boyzone,19677
2017-07-02,155,1PSBzsahR2AKwLJgx8ehBj,Bad Things (with Camila Cabello),Machine Gun Kelly,19628
2017-07-02,156,3jhligm7HycklC8M3CcXnM,Good Girls,LANY,19561
2017-07-02,157,4g8lRiznlad8Vy4HR1J3B9,A Love To Last A Lifetime,Juris,19525
2017-07-02,158,6PJ8FF6UR8FZXfEvpHkIVN,How Would You Feel (Paean),Ed Sheeran,19429
2017-07-02,159,4pLwZjInHj3SimIyN9SnOz,Side To Side,Ariana Grande,19130
2017-07-02,160,4llK75pXNWZz6KAho2Gp16,She Will Be Loved - Radio Mix,Maroon 5,19112
2017-07-02,161,0jdeV5dSB3kUBRqe1xQJbh,True,Ryan Cabrera,18997
2017-07-02,162,1HYzRuWjmS9LXCkdVHi25K,Stay With Me,CHANYEOL,18991
2017-07-02,163,6CHpr3pY2MbJ5y1076UDnI,The Day You Said Goodnight - Acoustic Version,Hale,18966
2017-07-02,164,5qmXgeIDa1lXB07pgAVlNM,Stickwitu,The Pussycat Dolls,18846
2017-07-02,165,3kGfazcbVvVkuZunzlLgTD,Came Here for Love,Sigala,18739
2017-07-02,166,3S0OXQeoh0w6AY8WQVckRW,I'm Yours,Jason Mraz,18520
2017-07-02,167,6CiuHbascZBxfFqdixSXiW,Set You Free,MYMP,18512
2017-07-02,168,5Ohxk2dO5COHF1krpoPigN,Sign of the Times,Harry Styles,18402
2017-07-02,169,0rFOs9paloAvEtzwDX1Kmc,Bubbly,Colbie Caillat,18339
2017-07-02,170,442j8VxaB60dWf9cBFuX5w,Almost Is Never Enough,Ariana Grande,18271
2017-07-02,171,5QpaGzWp0hwB5faV8dkbAz,Wherever You Will Go,The Calling,18254
2017-07-02,172,1sXUWdKx03aP9Gmzft58rt,Issues,Julia Michaels,18227
2017-07-02,173,04DwTuZ2VBdJCCC5TROn7L,In the Name of Love,Martin Garrix,18099
2017-07-02,174,4izP2KMwrhAdZEtIyp8Z8w,Jumpshot,Dawin,18064
2017-07-02,175,2jyjhRf6DVbMPU5zxagN2h,Let Her Go,Passenger,18049
2017-07-02,176,0QsvXIfqM0zZoerQfsI9lm,Don't Let Me Down (feat. Daya),The Chainsmokers,17985
2017-07-02,177,1C3wg8sCIPqpNQx0wAL4DC,The Way You Look at Me,Christian Bautista,17875
2017-07-02,178,2qLMf6TuEC3ruGJg4SMMN6,Lucky,Jason Mraz,17715
2017-07-02,179,135ggzbjOogZ75IQ0LQi8r,Ang Huling El Bimbo,Eraserheads,17641
2017-07-02,180,7D4rSZoga8hqJqNOVcPde1,If We Fall in Love,Yeng Constantino,17405
2017-07-02,181,5153LWKMJiMNIRCChGN4Ja,Hands,Mike Perry,17341
2017-07-02,182,6bMSUhAmaAGTb5RTTuzWE3,Simpleng Tao,Gloc 9,17276
2017-07-02,183,6XOYVSmNDjKUNMXooU4s4z,No Vacancy,OneRepublic,17125
2017-07-02,184,6vtOX9riyVzwJxj2SYTuES,Terrified,Katharine McPhee,17034
2017-07-02,185,4ub59HeXqdYApJtkJqnvXE,I'll Never Go,Erik Santos,16989
2017-07-02,186,4VuS959DSpr82t3qBqCrWG,Supermarket Flowers,Ed Sheeran,16940
2017-07-02,187,6vSforRhuzsA0D0SO9fG1S,One Call Away,Charlie Puth,16909
2017-07-02,188,5zMR44ZH4KVZj4FlhTj3SE,Magbalik,Callalily,16879
2017-07-02,189,5qII2n90lVdPDcgXEEVHNy,Sunday Morning,Maroon 5,16773
2017-07-02,190,11bD1JtSjlIgKgZG2134DZ,Chasing Cars,Snow Patrol,16670
2017-07-02,191,22l6ZMCgWB1wfd1GOBe3wm,Ikaw,Yeng Constantino,16646
2017-07-02,192,6O6M7pJLABmfBRoGZMu76Y,Roses (feat. ROZES),The Chainsmokers,16516
2017-07-02,193,76cX1GFe7MHAxcfNDOckuS,Golden Youth,Leroy Styles,16468
2017-07-02,194,0YHUITU3w6ws1v8ehT264g,Shout Out to My Ex,Little Mix,16448
2017-07-02,195,1vkBeaVW2eUmBtUc2f366k,Say It Again,Marié Digby,16423
2017-07-02,196,5OGkKx8jP0A5KSULEc6XYZ,Realize,Colbie Caillat,16404
2017-07-02,197,79yCQrawsilxU56g0UifKQ,Akin Ka Na Lang,The Company,16320
2017-07-02,198,7vFv0yFGMJW3qVXbAd9BK9,Your Body Is a Wonderland,John Mayer,16250
2017-07-02,199,2B2h0JOv0X2lH2CvtciZI6,Fade Away (feat. Inna),Sam Feldt,16020
2017-07-02,200,5qfZRNjt2TkHEL12r3sDEU,Everglow,Coldplay,15967
2017-07-03,1,5CtI0qwDJkDQGwXD1H1cLb,Despacito - Remix,Luis Fonsi,278831
2017-07-03,2,3DXncPQOG4VBw3QHh3S817,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)",DJ Khaled,192476
2017-07-03,3,6EpRaXYhGOB3fj4V2uDkMJ,Strip That Down,Liam Payne,144026
2017-07-03,4,4xlrALxuaCf9yZBHJeTSG6,Mama,Jonas Blue,143336
2017-07-03,5,7qiZfU4dY1lWllzX7mPBI3,Shape of You,Ed Sheeran,130660
2017-07-03,6,4iLqG9SeJSnt0cSPICSjxv,Attention,Charlie Puth,124968
2017-07-03,7,3A7qX2QjDlPnazUsRk5y0M,2U (feat. Justin Bieber),David Guetta,124710
2017-07-03,8,6RUKPb4LETWmmr3iAEQktW,Something Just Like This,The Chainsmokers,121055
2017-07-03,9,6jA8HL9i4QGzsj6fjoxp8Y,There for You,Martin Garrix,120721
2017-07-03,10,0tKcYR2II1VCQWT79i5NrW,Thunder,Imagine Dragons,114583
2017-07-03,11,1x5sYLZiu9r5E43kMlt9f8,Symphony (feat. Zara Larsson),Clean Bandit,112737
2017-07-03,12,1NDxZ7cFAo481dtYWdrUnR,Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann,110039
2017-07-03,13,5bcTCxgc7xVfSaMV3RuVke,"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)",Calvin Harris,109422
2017-07-03,14,0dA2Mk56wEzDgegdC6R17g,Stay (with Alessia Cara),Zedd,107968
2017-07-03,15,0KKkJNfGyhkQ5aFogxQAPU,That's What I Like,Bruno Mars,107273
2017-07-03,16,5uCax9HTNlzGybIStD3vDh,Say You Won't Let Go,James Arthur,107024
2017-07-03,17,4ai7c2BUjNpElhZdZDH7qF,Dahil Sa'Yo,Inigo Pascual,99152
2017-07-03,18,79cuOz3SPQTuFrp8WgftAu,There's Nothing Holdin' Me Back,Shawn Mendes,98209
2017-07-03,19,6kex4EBAj0WHXDKZMEJaaF,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo,96403
2017-07-03,20,1wjzFQodRWrPcQ0AnYnvQ9,I Like Me Better,Lauv,94011
2017-07-03,21,1louJpMmzEicAn7lzDalPW,No Promises (feat. Demi Lovato),Cheat Codes,89357
2017-07-03,22,1sCxVKWImDZSZKvG0U9B23,Bad Liar,Selena Gomez,87984
2017-07-03,23,0kN8xEmgMW9mh7UmDYHlJP,Versace on the Floor,Bruno Mars,87151
2017-07-03,24,2mfUa8bLs2s5N4VaqJZ4lZ,Most Girls,Hailee Steinfeld,87129
2017-07-03,25,1OAh8uOEOvTDqkKFsKksCi,Wild Thoughts (feat. Rihanna & Bryson Tiller),DJ Khaled,84107
2017-07-03,26,4c2W3VKsOFoIg2SFaO6DY5,Your Song,Rita Ora,81956
2017-07-03,27,7LEydI5NfjY6mZfKwYIptZ,Down,Fifth Harmony,80636
2017-07-03,28,1Eck97uRMlprKOOJN9oO1E,Good Life (with G-Eazy & Kehlani),G-Eazy,79979
2017-07-03,29,1SJtlNRJDeYHioymcvsqev,Crying in the Club,Camila Cabello,77395
2017-07-03,30,167NczpNbRF7oWakJaY3Hh,Slow Hands,Niall Horan,75083
2017-07-03,31,51PIvodunv6NmX5250zxAh,The Cure,Lady Gaga,74942
2017-07-03,32,5Ua3GXyHwiSfpNTMjq6m2z,Touch,Little Mix,73618
2017-07-03,33,2IMODbij0lZ5CuAjZi0IDE,Sila,SUD,71251
2017-07-03,34,1qOLh0tI7trd1zdDKxYZTe,Starving,Hailee Steinfeld,68581
2017-07-03,35,6cAKeFFYW2aClZSUyvqAEW,It's Gotta Be You,Isaiah Firebrace,68135
2017-07-03,36,6Pw3Gvw4wNMZfTYZa6IQal,The Way I Are (Dance with Somebody) (feat. Lil Wayne) - Spotify Version,Bebe Rexha,66815
2017-07-03,37,4nMlau89VAjmV7agkl7OY3,Fresh Eyes,Andy Grammer,66217
2017-07-03,38,6NFKf8vBApSvtzkapYmnVR,Tadhana,Up Dharma Down,65150
2017-07-03,39,4gqMQftUs22F8pOGVn5Acr,Reminding Me,Shawn Hook,63128
2017-07-03,40,0afhq8XCExXpqazXczTSve,Galway Girl,Ed Sheeran,62280
2017-07-03,41,0zFYa7NIpKhmom8zrZx7Ga,Why Can't It Be,Kaye Cal,61443
2017-07-03,42,1CUVN2kn7mW5FjkqXTR2W1,Perfect Strangers,Jonas Blue,60375
2017-07-03,43,7tr2za8SQg2CI8EDgrdtNl,Slide (feat. Frank Ocean & Migos),Calvin Harris,60226
2017-07-03,44,3ebXMykcMXOcLeJ9xZ17XH,Scared to Be Lonely,Martin Garrix,58647
2017-07-03,45,01YEqVPCm0vqRLA9w43bic,Hanggang Kailan,Michael Pangilinan,56094
2017-07-03,46,3eR23VReFzcdmS7TYCrhCe,It Ain't Me (with Selena Gomez),Kygo,55476
2017-07-03,47,0tgVpDi06FyKpA1z0VMD4v,Perfect,Ed Sheeran,54093
2017-07-03,48,152lZdxL1OR0ZMW6KquMif,Location,Khalid,53832
2017-07-03,49,5knuzwU65gJK7IF5yJsuaW,Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit,53029
2017-07-03,50,7KXjTSCq5nL1LoYtL7XAwS,HUMBLE.,Kendrick Lamar,52487
2017-07-03,51,0YyM8aEdbjGfLWPn6fdcn7,Pasensya Ka Na,Silent Sanctuary,48619
2017-07-03,52,6xQs6y6CpDqK9VKCktApEL,Hiling,Mark Carpio,47999
2017-07-03,53,2Gl0FzuLxflY6nPifJp5Dr,First Time,Kygo,47434
2017-07-03,54,75JFxkI2RXiU7L9VXzMkle,The Scientist,Coldplay,46183
2017-07-03,55,3Ytr1SUCUi6J3L9dRFx5iH,"Know No Better (feat. Travis Scott, Camila Cabello & Quavo)",Major Lazer,46145
2017-07-03,56,3a1lNhkSLSkpJE4MSHpDu9,Congratulations,Post Malone,45827
2017-07-03,57,7BKLCZ1jbUBVqRi2FVlTVw,Closer,The Chainsmokers,45572
2017-07-03,58,6fxVffaTuwjgEk5h9QyRjy,Photograph,Ed Sheeran,44865
2017-07-03,59,4aWmUDTfIPGksMNLV2rQP2,Despacito (Featuring Daddy Yankee),Luis Fonsi,43677
2017-07-03,60,6M21eWbEw74XDdoQsNIinq,Malaya (Camp Sawi Original Motion Picture Soundtrack),Moira Dela Torre,43443
2017-07-03,61,0dPBlz8N0veeceejtuvpPz,ILYSB,LANY,42996
2017-07-03,62,2eMwDehkIC1j68U6FA3Eiq,XO TOUR Llif3,Lil Uzi Vert,42250
2017-07-03,63,78rIJddV4X0HkNAInEcYde,Call On Me - Ryan Riback Extended Remix,Starley,41753
2017-07-03,64,2PcbtMoqOlGSzOfyJlkB06,Your Love - Dolce Amore Teleserye Theme,Juris,41396
2017-07-03,65,2DpCdPMg1BADE4HDnxt3Rd,"Sit Still, Look Pretty",Daya,41382
2017-07-03,66,0wfbD5rAksdXUzRvMfM3x5,The One,The Chainsmokers,39946
2017-07-03,67,0lMbuWUpfTWhEmOKxppEau,Rollin (feat. Future & Khalid),Calvin Harris,39291
2017-07-03,68,2meEAmZCXr2dud0RRYyfZt,Kaibigan Mo,Sarah Geronimo,38569
2017-07-03,69,4OjORl39ULsmkJHOPbOOPJ,You,Jona,37885
2017-07-03,70,6Na5uKk5SsqZimk0hAWo8y,Signs,Drake,37857
2017-07-03,71,7sW3f7PqDV7BQ7qqeVBJIA,Migraine,Moonstar88,37800
2017-07-03,72,0Nhu3zSYbEz32IYiobV75e,Now Or Never,Halsey,37332
2017-07-03,73,3kxfsdsCpFgN412fpnW85Y,Redbone,Childish Gambino,37066
2017-07-03,74,5QVuf1MpdzFtFoJGwcKosa,Stay - On the Wings of Love Teleserye Theme,Daryl Ong,35116
2017-07-03,75,29xs643Q96uQLD8f7SxYYw,Sa'yo,Silent Sanctuary,34811
2017-07-03,76,7LJjWqhqK594nN7qJzLVXE,As If It's Your Last,BLACKPINK,34303
2017-07-03,77,7q8jJ1XZEliBakZSUMFde5,Stay With You,Cheat Codes,34244
2017-07-03,78,1F2HXIJrE2Xn81OzT2zZvW,Unforgettable,French Montana,34131
2017-07-03,79,74ODGXs4byLTRdnKGM4s6E,Super Far,LANY,34096
2017-07-03,80,1lntL1cI2UIWlxjL5QiN8g,The Other,Lauv,33716
2017-07-03,81,7j4IOedQQtMpSHEvyXZsHI,ILYSB - STRIPPED,LANY,33645
2017-07-03,82,3NdDpSvN911VPGivFlV5d0,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,33518
2017-07-03,83,0CcQNd8CINkwQfe1RDtGV6,Believer,Imagine Dragons,33218
2017-07-03,84,39V6cEoNFwDFRJEOKyj4OR,Let Me Be the One,Julie Anne San Jose,33187
2017-07-03,85,0Dljpp52vCmtXi0E94qjfo,"Maybe This Time - From ""Maybe This Time""",Sarah Geronimo,32604
2017-07-03,86,2YlZnw2ikdb837oKMKjBkW,Like I'm Gonna Lose You (feat. John Legend),Meghan Trainor,31833
2017-07-03,87,0VhgEqMTNZwYL1ARDLLNCX,Can I Be Him,James Arthur,31642
2017-07-03,88,51ChrwmUPDJvedPQnIU8Ls,Dive,Ed Sheeran,31604
2017-07-03,89,12o6dxWGk29uIAP3OWY0pM,Homemade Dynamite,Lorde,31128
2017-07-03,90,4q8PHoRsPUB52LFylX8Ulz,More Than You Know,Axwell /\ Ingrosso,30717
2017-07-03,91,72jbDTw1piOOj770jWNeaG,Paris,The Chainsmokers,30607
2017-07-03,92,1HwpWwa6bnqqRhK8agG4RS,Beautiful Soul,Jesse McCartney,30300
2017-07-03,93,4UQouEzxPd6xnS1abOFG7D,Cool Down,James Reid,30063
2017-07-03,94,0fioLzGM8ngbD1w6fMmm45,I'm Not The Only One,Sam Smith,29175
2017-07-03,95,5rwq6R0Uq0BngM3rdmCeNg,Collide - Acoustic Version,Howie Day,29043
2017-07-03,96,6C2nrsOlb3jOUGcJAmPrTA,Tell Me Where It Hurts,MYMP,28778
2017-07-03,97,5Z3GHaZ6ec9bsiI5BenrbY,Young Dumb & Broke,Khalid,28757
2017-07-03,98,7hDc8b7IXETo14hHIHdnhd,Passionfruit,Drake,28633
2017-07-03,99,7L605WhF5EGf34ggj87yK6,You And Me,Lifehouse,28359
2017-07-03,100,1A40ESJJPEEJrqjC9BUO2B,So Slow,Freestyle,27977
2017-07-03,101,0WOvSEVpUGkNufX0w0M06F,13,LANY,27578
2017-07-03,102,3b5Li4QKDVBx1x7fQuu54a,Tired,Alan Walker,27334
2017-07-03,103,5tz69p7tJuGPeMGwNTxYuV,1-800-273-8255,Logic,27221
2017-07-03,104,1VvFtp71ibaXiHxurBlXuw,Before I Let You Go,Freestyle,27004
2017-07-03,105,6y0BUUOjU4TtqoBwoFwcvU,Kung Wala Ka,Hale,26957
2017-07-03,106,2S80c51YXgJQhkhX603fMA,Prinsesa,6cyclemind,26910
2017-07-03,107,0MqkYdGBzHx7lnaFvo7doR,Para Sa Akin,Sitti,26890
2017-07-03,108,3rOSwuTsUlJp0Pu0MkN8r8,Mask Off,Future,26581
2017-07-03,109,4JIo8RztBbELr2gWJ5OGK6,Secret Love Song (feat. Jason Derulo),Little Mix,26532
2017-07-03,110,6XmskR1cMfgys1W7dExmgi,With a Smile (feat. Kelly Badon),South Border,26511
2017-07-03,111,1MkiRsYBkXbXvdiYvTTiQT,Someday,Nina,26477
2017-07-03,112,2RttW7RAu5nOAfq6YFvApB,Happier,Ed Sheeran,26361
2017-07-03,113,6lanRgr6wXibZr8KgzXxBl,A Thousand Years,Christina Perri,26340
2017-07-03,114,68EMU2RD1ECNeOeJ5qAXCV,We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth,26285
2017-07-03,115,4Hf7WnR761jpxPr5D46Bcd,Treat You Better,Shawn Mendes,26239
2017-07-03,116,14pj36HKHd6c72njvGVPWU,Pusong Ligaw,Jericho Rosales,26158
2017-07-03,117,2qqte0XT0eFFVLuNP7Qena,Paano Ba Ang Magmahal,Piolo Pascual,26061
2017-07-03,118,1KT0xdIjm7t053xByACrrg,美女と野獣,Ariana Grande,25889
2017-07-03,119,1gVgkQFOKa8Wc1HYsJtPdH,More Than Words,Extreme,25855
2017-07-03,120,3VcVQmMivq2ISfKUmIuvMK,Rainbow,South Border,25574
2017-07-03,121,5y69gQtK33qxb8a24ACkCy,A Thousand Miles,Vanessa Carlton,25411
2017-07-03,122,1D3ODoXHBLpdxolZRHWV1j,By Your Side,Jonas Blue,25400
2017-07-03,123,6b8Be6ljOzmkOmFslEb23P,24K Magic,Bruno Mars,25343
2017-07-03,124,0mqJsNkF3MRtBkRhzVskVX,We Can't Be,Krissy,25014
2017-07-03,125,67EY6aDoIx8czEPS6a2AaI,The Man Who Can't Be Moved,The Script,24963
2017-07-03,126,4pdPtRcBmOSQDlJ3Fk945m,Let Me Love You,DJ Snake,24858
2017-07-03,127,6DNtNfH8hXkqOX1sjqmI7p,Cold Water (feat. Justin Bieber & MØ),Major Lazer,24691
2017-07-03,128,6Qyc6fS4DsZjB2mRW9DsQs,Iris,The Goo Goo Dolls,24689
2017-07-03,129,3hB5DgAiMAQ4DzYbsMq1IT,Love Yourself,Justin Bieber,24665
2017-07-03,130,0jdeV5dSB3kUBRqe1xQJbh,True,Ryan Cabrera,24600
2017-07-03,131,4SRqDmPxYX0pUb5B5ut2Ri,So Sick,Ne-Yo,24537
2017-07-03,132,3S0OXQeoh0w6AY8WQVckRW,I'm Yours,Jason Mraz,24320
2017-07-03,133,2habSXqcJGExM6JJyskY7O,Malibu,Miley Cyrus,24268
2017-07-03,134,5qII2n90lVdPDcgXEEVHNy,Sunday Morning,Maroon 5,24161
2017-07-03,135,1a1i2IwXnUN0PjllVEhA4B,Breakeven,The Script,23949
2017-07-03,136,1cOyWWUr3oXJIxY0AjJEx9,YOUTH,Troye Sivan,23810
2017-07-03,137,1yNyoWWWikbLhwIGWjZuDW,All Night,The Vamps,23719
2017-07-03,138,6HZILIRieu8S0iqY8kIKhj,DNA.,Kendrick Lamar,23602
2017-07-03,139,39afswHs17v53znQm1gDTY,Take A Bow,Rihanna,23570
2017-07-03,140,7vFv0yFGMJW3qVXbAd9BK9,Your Body Is a Wonderland,John Mayer,23499
2017-07-03,141,2PkQeKapTNUjwpKLf8aJlq,Out of My League,Stephen Speaks,23463
2017-07-03,142,2qLMf6TuEC3ruGJg4SMMN6,Lucky,Jason Mraz,23445
2017-07-03,143,6CHpr3pY2MbJ5y1076UDnI,The Day You Said Goodnight - Acoustic Version,Hale,23023
2017-07-03,144,4r7vGTk9HCW7YDorNWoclF,Meron Nang Iba,Silent Sanctuary,23003
2017-07-03,145,5dQJKDx0x73seZbwSORa1T,Middle Of The Night,The Vamps,22899
